daily_social_media_time,number_of_notifications,work_hours_per_day,stress_level,sleep_hours,screen_time_before_sleep,coffee_consumption_per_day,weekly_offline_hours,job_satisfaction_score,uses_focus_apps,has_digital_wellbeing_enabled,breaks_during_work,digital_addiction_index,sleep_social_ratio,notification_pressure,stress_caffeine_score,productivity_gap,wellness_effective,doomscroll_risk,age_group_encoded,gender_Male,gender_Other,job_type_Finance,job_type_Health,job_type_It,job_type_Student,job_type_Unemployed,social_platform_preference_Instagram,social_platform_preference_Telegram,social_platform_preference_Tiktok,social_platform_preference_Twitter
-0.6254225097053872,-0.2,0.5822154665863574,0.8800000000000001,-0.7303814063647536,0.07357073961697778,1.5,1.1316613180461665,0.6210792228501987,0.0,0.0,0.8333333333333334,0.22309165408608633,0.5774471270192726,0.9139784946236559,2.1893626177746506,0.3276411784697614,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.3757502451974848,-0.8,-0.9680926161722905,-0.11999999999999993,1.5695314231616802,0.5488637312832259,-0.5,0.5709134668688071,-0.3413296854279303,1.0,0.0,0.5,-0.33539730404440543,1.0560585569898788,-0.23297491039426524,-0.23229773716315688,-0.1459351819583292,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9752322555322404,1.1,-0.5349880525213235,0.2800000000000001,0.7262019633250056,-0.3247915578065617,0.0,-0.8022473552623729,0.366368533475009,0.0,0.0,0.6666666666666666,0.9028772995084278,-0.3216321599509557,0.6164874551971327,0.4755991283498916,0.16158106095248465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2417211931258059,0.3,1.08998859505176,0.68,0.5491119140522936,1.2005552054570072,-0.5,-0.11412566074917548,1.4246210505110484,1.0,1.0,-0.5,1.712104680147363,-0.4180319161739402,0.8673835125448028,0.23229773716315696,0.299781503112113,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2037733982181553,-0.6,0.4026885051110663,0.4800000000000001,-0.08464769292216258,-0.2865406771647841,-1.0,0.195353339708399,-0.24645055239855138,0.0,0.0,-0.8333333333333334,-0.6983374630231646,29.086041786377297,0.3835125448028674,-0.8130420800710492,-0.38480696208698345,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003549128587762341,-0.3,-0.6240438213869928,0.2800000000000001,0.4674486931339606,0.7778283626552367,0.5,0.5715921361673709,0.23474981988627427,0.0,0.0,0.8333333333333334,0.2460734065980242,0.12466322173550866,0.26523297491039427,0.8130420800710492,-0.02216021922881469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.039224561379397296,-0.6,1.1548808056070126,-0.15999999999999998,-1.1820163441046467,0.38701849576579717,1.5,-0.18985288911225986,1.003633359798629,0.0,0.0,0.5,0.4339774662133578,-0.356974372466109,-0.23584229390681008,0.6281121748948866,0.26620808215684155,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1957668807671466,-0.3,0.8226514328996186,0.2800000000000001,-0.009051301386029807,-0.21131139611533384,0.0,-0.1095004154089159,0.09355686460705954,0.0,0.0,-0.6666666666666666,0.5439999917047135,-0.13993897554960144,0.26523297491039427,0.4755991283498916,-1.8691982632660462,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5707658863537692,0.4,-0.25345137953487523,-0.72,0.30584445559902035,1.3863057811510435,-0.5,0.349208497440975,-0.6434492402400716,0.0,1.0,0.5,-0.28508752209254623,-0.25434082763025734,-0.7060931899641577,-0.5807443429078922,-0.35019314140021746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5245735547131721,0.4,-0.11460036557273665,0.44000000000000006,-0.1911635481651956,0.04144283237186197,-0.5,-0.9307310045372342,0.5002183480297143,0.0,0.0,0.6666666666666666,1.1040645829796014,-0.33370313098821763,0.6243727598566308,0.09291909486526279,0.35766695594433845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6105034487970967,0.1,-0.9455887119806092,-0.72,-0.704631900326754,0.4374495500610859,-0.5,0.1873065264626847,-0.24333771736701829,1.0,0.0,0.6666666666666666,-0.5110121127167286,0.5548136932365071,-0.7275985663082437,-0.5807443429078922,0.0682338052344706,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6352920993844915,-0.6,-0.028067203372965886,0.8800000000000001,1.0842026589347034,0.5998317519343579,0.5,1.1749444715742186,0.6623054709151914,0.0,1.0,0.8333333333333334,1.082922507140544,-0.13432640677901656,0.7706093189964157,1.50993529156052,-0.16661672314250198,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2037733982181553,0.3,-0.13072662132365462,0.4800000000000001,-0.6095253844382345,-0.4431736374667303,-0.5,1.1685495882573282,0.23322788863098845,1.0,0.0,0.16666666666666666,-0.6983374630231646,24.451234038780775,0.6415770609318996,0.11614886858157848,0.31491438881289924,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.037506736859528614,0.1,-0.18880359151322376,0.08000000000000007,-0.24768180248169022,-0.5208618337196502,-1.0,-0.4333726026447196,0.40371269610125166,1.0,0.0,-0.3333333333333333,0.25327089270076664,-0.045301314607880554,0.14695340501792115,-0.8130420800710492,0.41024889359370414,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3199008499871821,-0.9,-1.4735058826950846,-0.5199999999999999,-0.255837412946489,-1.1367174537379987,-1.0,1.1639553395882842,1.0182976445324121,0.0,0.0,-0.6666666666666666,-0.3368478327572216,0.23976255262376156,-0.6164874551971327,-0.8130420800710492,0.9536628212173015,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.293592326234805,1.0,-1.0629480171297916,0.8800000000000001,1.290917164209957,0.3690102956642704,-0.5,-0.9307310045372342,0.9224236192182741,0.0,0.0,0.5,0.14554446609666755,0.7764824618069119,1.3440860215053763,0.3484466057447354,0.297445441877871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.12771889676369877,0.9,-0.13821536041771865,-0.5199999999999999,-0.3848984694388028,1.636189280084335,-0.5,0.3695020963263228,-0.7319767783418831,0.0,0.0,0.16666666666666666,-0.1315320941093728,-0.19393446375921186,-0.4229390681003584,-0.4645954743263138,-1.9596642625537846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1554957377512365,0.2,0.14665411627202532,-0.9199999999999999,0.2582654825515771,0.1512562762702852,-1.0,0.8923901896166889,-0.10971879304724914,0.0,1.0,0.0,-0.6926457369359651,13.947611761338358,-0.942652329749104,-0.8130420800710492,0.9032826615739313,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.042845096619702136,1.5,0.22037425462439234,-0.72,0.4272110923146835,-0.6412915220247056,-0.5,0.5420293367377529,0.41756560633052253,0.0,1.0,0.6666666666666666,-0.43624581940828494,0.1559017255907858,-0.6272401433691757,-0.5807443429078922,1.1180656619392644,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.8567323679325,0.1,-0.07505190569973791,0.2800000000000001,-1.5804679130948422,1.4525274108250192,0.0,-0.9307310045372342,-0.5859202115062913,0.0,1.0,-0.16666666666666666,4.192481182768122,-0.771796922119686,0.3655913978494624,0.4755991283498916,-0.33345715072073256,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42516155085488194,-0.3,0.9632911389023561,-0.9199999999999999,-0.007317896165541399,0.04370934897526213,0.0,0.7499853001728558,-0.06718272515295501,0.0,0.0,-0.16666666666666666,-0.49187220879331767,-0.2561234946442924,-0.9605734767025089,-0.6289504788680577,-1.599707973989064,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2778797435763952,-1.7,0.4073609033565267,-0.5199999999999999,0.6883975588494199,0.2600241083010201,0.5,0.25645115126447565,0.13459078263894092,0.0,0.0,-0.6666666666666666,-0.4041410247872616,0.5290759127655766,-0.7025089605734767,-0.11614886858157848,-0.6731204309743778,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7914424477400893,0.2,0.16572134556221382,0.2800000000000001,-1.6184532844071122,-1.1367174537379987,0.5,0.15247039396210949,-0.2768988632243128,0.0,0.0,-0.3333333333333333,2.55299739740967,-0.6653028396079527,0.3906810035842294,0.8130420800710492,0.3075914123466062,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.45887544098917316,0.2,0.4921757099300226,0.08000000000000007,0.6912477151898224,-0.012689748327993427,0.0,-0.26692752381461604,-0.5457183628914684,0.0,0.0,0.16666666666666666,-0.22528345359247334,0.8802561694204872,0.16845878136200718,0.2915075271469,0.8655714867037383,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0987265474120642,0.4,-0.9180389875548854,-0.72,1.8231188864886343,-0.11899549007559836,0.0,0.04256097572142287,0.25019433821907183,0.0,0.0,-0.6666666666666666,-0.31371705494446894,-0.19261152484880303,-0.7060931899641577,-0.4448588776650661,0.35244159038889744,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6616060335291625,-1.1,1.0147612304068068,-0.31999999999999995,-0.11302734052048549,0.29633179486487415,0.0,0.41767365492976316,-0.4949520023482094,1.0,0.0,0.6666666666666666,0.7991517797830384,-0.5802551722400057,-0.46236559139784944,-0.07667567525908302,-0.14756240169685786,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.03208631873057479,0.0,-1.0062123168063486,-0.72,0.37296276972463455,0.4218602721363211,1.5,-0.15029477750531775,0.5832609061050097,0.0,0.0,-0.8333333333333334,-0.430153516582293,0.130049374181811,-0.7347670250896058,-0.21256114050190922,0.20257975703598666,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6256991205604155,0.5,-0.41037898346651697,-0.31999999999999995,-0.30866650546797375,0.1545901272403419,-0.5,-0.9307310045372342,-0.5413915062226594,0.0,1.0,0.5,0.31558516324342323,-0.39111930621878743,-0.23297491039426524,-0.34844660574473535,0.026751842994985547,1.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9373211712266297,0.2,-0.06673307146139644,0.08000000000000007,0.04940047644712088,-0.6533185305179859,1.0,0.46660873352813975,-0.09483319445945598,0.0,0.0,0.16666666666666666,0.9042470947966846,-0.41882381974791677,0.16845878136200718,0.8050938468226332,-0.46924397195238193,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.30861421798546546,1.9,0.568806733772438,-0.72,0.7421368989513631,-0.3017036042594471,0.5,1.472639046191022,1.094208828977604,0.0,0.0,-0.16666666666666666,-0.5110943410846268,0.5990898077967777,-0.5985663082437276,-0.34844660574473535,-0.7537632082630087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.24739242252072882,0.7,-1.6801668414838942,-0.5199999999999999,0.09039175296101555,-0.3437331427825557,1.0,-0.6654729819825758,0.6867467498248191,0.0,0.0,0.8333333333333334,-0.3444541610501982,0.27223422692293525,-0.4444444444444444,-0.003974116624207989,0.2700099996037555,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26562558742447717,0.8,0.5533351886198826,-0.11999999999999993,-1.2819618385930613,-0.7195101306958351,-1.0,0.37408271085501354,-0.700377988135607,0.0,0.0,-0.8333333333333334,0.23121287161308487,-0.19615714700395667,0.053763440860215055,-0.8130420800710492,-1.7188044355422243,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5110226685273807,0.0,-0.00010313213542247064,-0.5199999999999999,-0.35677450398421645,-1.1367174537379987,0.5,-0.9307310045372342,-0.2580813131648227,1.0,0.0,0.3333333333333333,0.0251961375391418,-0.3617347125455597,-0.5197132616487455,-0.11614886858157848,0.030006862785478913,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15762656594464597,-0.3,-0.9851016126658675,-0.72,-0.4800044801526546,0.4208816065717423,0.0,0.4418542659009418,0.6544405131033959,1.0,0.0,0.5,-0.3922315869071531,-0.01603523472588351,-0.7562724014336918,-0.4448588776650661,-1.0333844699548704,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.28180139260572645,0.4,0.26682638897560684,-0.9199999999999999,-0.053993687938355385,-1.1367174537379987,-0.5,-0.4164516981349339,0.3891431309118534,0.0,0.0,0.0,-0.5799159519796673,0.26469445334101177,-0.9354838709677419,-0.6968932114894707,0.817524738845904,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.594127681575334,-0.1,-0.7718238676864037,0.08000000000000007,1.3605038520601265,-1.072238962094759,0.0,-0.9307310045372342,0.5393897081962941,0.0,0.0,-0.6666666666666666,0.8360378170361676,-0.38856449877056914,0.1039426523297491,0.2915075271469,-0.5730429802416712,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0020772133375671054,0.0,-0.9627171025213118,-0.31999999999999995,-0.2870040820914457,-0.3576369816477335,0.5,0.45207088110517596,0.27384489858832645,0.0,1.0,0.8333333333333334,-0.034480719195006886,-0.08631664747567931,-0.3046594982078853,0.11614886858157848,0.2513670365020667,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3081631540113887,-0.1,0.6806112761556804,0.68,-0.000916003975085581,0.42856417591847795,-0.5,-0.541843206603914,-1.3687201944690963,1.0,0.0,-0.8333333333333334,0.32147284443874147,0.31988366369988736,0.7383512544802867,0.23229773716315696,-0.6869057612174619,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10211774603523462,0.8,0.6760003318895503,-0.11999999999999993,-1.0372235772259886,-0.06853754760444962,0.0,0.12134453491433715,0.8968914062546834,0.0,0.0,0.8333333333333334,0.46926507145749413,-0.34874175668380825,0.053763440860215055,0.10741592594390856,0.400497025374384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3261885677683801,-0.3,0.2704787323493288,-0.31999999999999995,0.7858174274985096,0.004025655569745541,0.5,-0.10478428906201522,-0.06696861133241482,0.0,0.0,0.16666666666666666,-0.3349070440581322,0.6461817780098357,-0.34767025089605735,0.11614886858157848,0.3155945146322405,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3254397186794936,1.1,-0.5338962236942734,-0.31999999999999995,-0.655678419840434,0.6232917110092467,0.5,-0.5959980043372021,0.7187060362798857,0.0,1.0,-0.8333333333333334,0.2509957051369086,-0.3544610720085164,-0.14695340501792115,0.11614886858157848,1.59564956183526,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.029274266661711987,1.6,0.6805717045862713,0.5600000000000002,-0.9208475236150653,0.13589511277519398,-1.0,0.45342626565082433,0.5782355937503234,0.0,0.0,0.8333333333333334,1.071649711245845,-0.2801236732556322,1.1232974910394264,-0.8130420800710492,0.3447019454425103,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1030764538703928,-0.6,-1.0219658830266674,0.08000000000000007,-0.7607729648119133,-1.1367174537379987,-0.5,0.9838357416501788,-0.25947082421193723,0.0,1.0,0.8333333333333334,0.564547731230136,-0.27724139436348666,-0.0035842293906810036,-0.11614886858157848,-0.8376791538192304,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2037733982181553,1.4,-1.735715810856585,-0.9199999999999999,-0.9858477668818929,0.021015832162806024,1.0,-0.9307310045372342,0.9531204366927111,1.0,0.0,-0.5,-0.6983374630231646,21.128208652226615,-0.899641577060932,-0.5433527589221021,0.12346655391244206,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33731127897998636,0.5,-0.8143399182348059,0.08000000000000007,-0.7062729069415277,0.43405785945527475,0.5,-0.15220993700560279,-1.2191864486280217,0.0,1.0,-0.6666666666666666,0.7623019726303258,-0.3704343489253057,0.23297491039426524,0.5807443429078922,0.6118902362639072,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6564809153994249,-0.2,-0.7277939004806449,0.2800000000000001,0.13870168434920715,-0.3019028136742474,-0.5,-0.9307310045372342,-0.39453541634862427,0.0,1.0,-0.16666666666666666,0.8867149223641401,-0.3182594371026373,0.2903225806451613,0.0,-0.1767390302747479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6579547630369775,0.0,1.7122413134122616,0.8800000000000001,-0.6383318923248372,0.5264373572539539,-0.5,0.9398693719342542,-0.32570358239697617,0.0,0.0,0.6666666666666666,2.1738088182684936,-0.46200594182367594,0.985663082437276,0.3484466057447354,0.06256493644211998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5756243894245572,0.9,0.7420417701142258,-0.5199999999999999,-0.34607424274157816,0.12505555364647772,1.0,-0.33846897217029126,-0.34372510902397546,0.0,0.0,-0.6666666666666666,0.47046575250783307,-0.5968010242886609,-0.4229390681003584,-0.003974116624207989,1.0143376876014059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6918155001833414,0.9,-0.3519607651490118,-0.9199999999999999,0.2609198613199153,0.528806471611751,0.5,1.5178083080939968,-0.05042615150828492,0.0,0.0,0.6666666666666666,-0.6380219599415116,1.3956279254319912,-0.9175627240143369,-0.5807443429078922,-0.35035938299892594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7598111671392708,1.0,-0.6530378481588535,-0.5199999999999999,1.6452843525673009,1.033998572393205,-1.0,-0.15275197284660288,-0.7641450352033969,0.0,1.0,0.16666666666666666,-0.5832830137187497,2.733882306000375,-0.4121863799283154,-0.8130420800710492,-0.5296545201447654,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6266402559427356,0.9,0.41265419082922256,0.08000000000000007,-0.4468570225634666,-0.07474284371333555,-0.5,0.722543100449473,0.09577418104287612,1.0,1.0,-0.8333333333333334,0.8912212121339523,-0.41731819388881397,0.31899641577060933,-0.11614886858157848,0.1586278161861772,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5661461129730843,1.2,-0.48523809032925125,-0.72,-1.2447837804463928,-0.5503610654243904,-0.5,-0.7952314555121337,0.24679157279962746,1.0,0.0,0.0,-0.44971006524175683,0.17428990878345818,-0.6487455197132617,-0.5807443429078922,-0.70695236710172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1314122046000155,-0.8,0.24299150417983065,0.68,0.1919922237096765,-1.1367174537379987,0.5,-0.9307310045372342,-0.34653269331070014,0.0,1.0,0.16666666666666666,1.8233887768528776,-0.4442742195895644,0.5125448028673835,1.277637554397363,-0.9049369141757257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5474766166642006,1.7,1.0713191313314927,0.4800000000000001,1.086375443918717,0.15475320827003547,-0.5,-0.0642285875925292,-0.6845041572103636,0.0,1.0,0.6666666666666666,0.6579895662477246,-0.09205671200595965,1.043010752688172,0.11614886858157848,-0.5225872844648204,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5100629288649932,0.1,1.0633332916755978,-0.31999999999999995,-1.304629881096052,-0.7543068480138104,0.0,-0.9307310045372342,0.2489622898966615,0.0,0.0,-0.6666666666666666,0.6739174852986842,-0.5508419632762537,-0.2903225806451613,-0.07667567525908302,-0.04167783012191789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16935368911913284,-0.5,-0.8513121001602103,-0.72,0.44280606463683386,0.7161887654379914,0.0,0.31893588575820436,-0.9723691344192111,1.0,0.0,0.6666666666666666,-0.38955230300817245,-0.011996050033776531,-0.7706093189964157,-0.4448588776650661,0.5831792383811031,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.11301592066496269,-0.5,-0.6899300890890733,-0.5199999999999999,-0.5594672933417782,0.24444781878643293,-1.0,1.3932923029629838,1.43617252120749,1.0,1.0,-0.8333333333333334,-0.20685294271492946,-0.07901698968095984,-0.5734767025089605,-0.8130420800710492,-0.29312658987065,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5711661646299425,-0.1,0.5184933482759335,0.8800000000000001,0.052947665471626916,-1.1367174537379987,-0.5,0.04570576729765376,-0.2927035519843911,0.0,0.0,0.5,1.5136819720267471,-0.30334756945722013,0.9498207885304659,0.3484466057447354,-0.9533200519772851,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.648272687578645,-1.2,0.21458339179233352,0.8800000000000001,-0.02848450677167861,0.9095319256123422,0.5,0.3591692031229932,-0.6053714515324602,1.0,0.0,0.6666666666666666,1.6632386629746438,-0.3463291680546114,0.5555555555555556,1.50993529156052,1.138829416653973,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4215294720627629,1.0,-0.811303595123984,-0.9199999999999999,-1.0540248130135088,-0.021980479888507046,-1.0,-0.7573319448442115,-0.939902168973592,0.0,0.0,-0.3333333333333333,-0.40573848675829094,-0.47485938289889046,-0.9139784946236559,-0.8130420800710492,-0.2323583438582583,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.0906225254600377,-0.2,-0.4600688691327621,-0.9199999999999999,0.24767809322698786,-0.5472136563482962,-1.0,1.5223847229295324,0.08212954070271718,0.0,0.0,0.5,-0.5667353844208107,0.14871624178596712,-0.956989247311828,-0.8130420800710492,0.06917890506990669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2037733982181553,-0.2,0.9908260760588496,-0.11999999999999993,0.2035359008764352,1.114658142728259,-0.5,0.5351008741765074,-1.094198920322385,0.0,0.0,-0.6666666666666666,-0.6983374630231646,31.630778540972344,-0.12544802867383512,-0.23229773716315688,-0.2975347001604039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3120083176941129,0.4,-0.19816977064553531,-0.9199999999999999,-0.12037184356090305,0.6371603645593368,0.0,-0.8237565450317914,0.7551199041807377,0.0,0.0,-0.6666666666666666,-0.5815751523405481,0.2803336644492493,-0.9354838709677419,-0.6289504788680577,-0.26285940742284514,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18793786150393396,0.1,0.5661993011027772,0.08000000000000007,0.07523097296999567,0.9853912031176304,0.0,0.13216350329460128,-0.224663044357392,0.0,0.0,0.16666666666666666,0.056577306700774016,0.19623093720405688,0.14695340501792115,0.2915075271469,-0.8127110539190696,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.49302318223752606,-0.1,-0.2217639258851239,-0.31999999999999995,0.32656746741894166,-0.05080948473620384,1.5,-0.1702957849110098,-0.09704778772780802,0.0,1.0,-0.6666666666666666,0.08772230031683909,-0.2173248623380162,-0.31899641577060933,0.38791979906723073,0.4811699821438553,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3731658709260632,0.7,-0.13494416419605007,-0.9199999999999999,-0.9062568844743015,-0.13951911812016382,1.5,0.5456492757426528,0.3622130127981586,0.0,0.0,-0.8333333333333334,-0.26040585572327835,-0.6415872501417176,-0.9247311827956989,-0.5128016102864792,1.4448828432787155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0695158168530507,-1.7,-0.7037704266632072,-0.9199999999999999,-1.8217462254026235,-0.15872749907339667,-1.0,-0.9307310045372342,0.09101080691906031,0.0,0.0,0.8333333333333334,-0.663393951276925,2.374395993229504,-1.010752688172043,-0.8130420800710492,0.6260060713403904,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.031040529939652915,0.8,0.8434409694949206,-0.23999999999999985,-0.44130542341996176,0.5121253186120711,1.0,1.000741336086184,-0.7123927809484498,0.0,0.0,-0.8333333333333334,0.04716674004909353,-0.10629921283591899,-0.09247311827956974,0.37359093298431806,-0.2521781652549704,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49261907346463807,-1.2,-0.261624066142939,-0.5199999999999999,-0.14723017221513932,-1.1367174537379987,0.0,-0.12757923010366268,-0.5120571320524063,0.0,0.0,0.3333333333333333,-0.4167860654332063,0.5728179763004906,-0.6487455197132617,-0.2607672764620746,0.027124624842708715,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
